28.33,24.51,51.99,25.54
28.35,24.54,51.86,25.58
28.37,24.58,51.62,25.62
28.39,24.61,51.01,25.66
28.4,24.64,50.99,25.71
28.41,24.67,50.97,25.76
28.42,24.71,50.68,25.8
28.43,24.74,50.67,25.86
28.44,24.78,50.7,25.89
28.44,24.82,50.57,25.92
28.45,24.86,50.48,25.94
28.46,24.89,50.5,25.98
28.46,24.92,50.53,26.02
28.47,24.95,50.44,26.07
28.47,24.98,51.1,26.1
28.48,25.02,51.24,26.12
28.48,25.05,50.42,26.16
28.49,25.08,50.26,26.22
28.49,25.12,50.18,26.24
28.5,25.15,50.15,26.29
28.5,25.2,50.15,26.29
28.5,25.23,50.05,26.32
28.51,25.26,50.04,26.36
28.51,25.28,50.03,26.41
28.52,25.3,49.79,26.46
28.52,25.32,49.75,26.49
28.53,25.34,49.81,26.53
28.54,25.35,49.76,26.58
28.54,25.36,49.69,26.64
28.55,25.37,49.77,26.66
28.56,25.38,49.74,26.67
28.57,25.39,49.85,26.65
28.58,25.39,49.81,26.64
28.59,25.39,49.67,26.63
28.6,25.39,49.52,26.63
28.61,25.38,49.43,26.64
28.63,25.37,49.51,26.65
28.64,25.37,49.44,26.65
28.65,25.37,49.39,26.65
28.67,25.38,49.32,26.64
28.68,25.39,49.4,26.62
28.7,25.39,49.35,26.62
28.71,25.39,49.33,26.62
28.73,25.4,49.24,26.6
28.74,25.4,49.21,26.6
28.76,25.4,49.22,26.6
28.77,25.39,49.28,26.62
28.79,25.39,49.34,26.62
28.81,25.39,49.41,26.62
28.83,25.39,49.84,26.62
28.84,25.4,49.69,26.62
28.86,25.4,49.34,26.63
28.88,25.4,49.16,26.65
28.9,25.41,49.05,26.65
28.91,25.42,49.11,26.65
28.93,25.43,49.19,26.66
28.95,25.44,49.61,26.66
28.97,25.46,49.7,26.65
28.99,25.47,49.58,26.66
29.01,25.48,49.08,26.66
29.03,25.49,48.93,26.67
29.04,25.5,48.87,26.67
29.06,25.5,48.91,26.69
29.08,25.49,48.83,26.71
29.1,25.49,48.77,26.7
29.12,25.49,48.75,26.71
29.14,25.48,48.33,26.7
29.17,25.48,48.64,26.68
29.19,25.48,49.95,26.69
29.22,25.5,49.3,26.68
29.25,25.53,49.09,26.67
29.28,25.56,48.9,26.67
29.31,25.6,48.89,26.65
29.34,25.62,48.75,26.64
29.38,25.63,48.68,26.65
29.41,25.66,48.77,26.62
29.44,25.67,48.52,26.61
29.48,25.68,48.34,26.61
29.51,25.68,48.38,26.61
29.55,25.68,48.58,26.61
29.58,25.69,48.85,26.61
29.61,25.71,48.46,26.62
29.65,25.73,48.32,26.65
29.68,25.76,48.38,26.65
29.71,25.79,48.38,26.65
29.74,25.81,48.34,26.66
29.76,25.82,48.31,26.68
29.79,25.82,48.26,26.7
29.81,25.82,48.18,26.7
29.83,25.83,48.2,26.69
29.85,25.83,48.1,26.69
29.87,25.82,47.97,26.7
29.88,25.8,48.07,26.73
29.89,25.78,47.93,26.75
29.9,25.76,47.88,26.76
29.9,25.73,47.94,26.77
29.89,25.7,48.4,26.77
29.87,25.67,48.21,26.78
29.84,25.64,48.01,26.79
29.81,25.61,48.16,26.8
29.76,25.57,48.2,26.84
29.71,25.53,48.21,26.85
29.65,25.49,48.53,26.79
29.59,25.44,48.96,26.75
29.53,25.38,48.56,26.7
29.46,25.31,48.36,26.65
29.38,25.25,48.39,26.56
29.31,25.18,48.49,26.5
29.23,25.13,48.47,26.43
29.15,25.07,48.37,26.37
29.07,25.01,48.36,26.32
29,24.95,47.93,26.28
28.92,24.9,48.12,26.26
28.85,24.84,48.25,26.26
28.78,24.78,48.39,26.25
28.71,24.74,48.71,26.25
28.65,24.69,48.6,26.27
28.59,24.64,48.59,26.29
28.54,24.59,48.46,26.27
28.5,24.54,48.48,26.24
28.46,24.49,48.5,26.19
28.43,24.45,48.88,26.12
28.41,24.4,48.56,26.07
28.4,24.36,48.65,26.01
28.4,24.31,48.59,25.99
28.41,24.27,48.51,25.95
28.42,24.23,48.68,25.92
28.43,24.2,48.76,25.89
28.44,24.16,48.73,25.88
28.46,24.11,48.84,25.87
28.48,24.06,48.97,25.85
28.5,24.01,49.05,25.82
28.52,23.98,49.15,25.73
28.54,23.94,49.32,25.67
28.57,23.91,49.35,25.63
28.6,23.87,49.43,25.6
28.62,23.82,49.18,25.62
28.65,23.78,49.24,25.68
28.68,23.74,49.39,25.71
28.71,23.7,49.62,25.71
28.74,23.66,49.44,25.7
28.77,23.62,49.47,25.65
28.8,23.59,49.5,25.57
28.83,23.55,49.74,25.51
28.86,23.53,50,25.39
28.89,23.5,50.03,25.31
28.92,23.46,50.13,25.27
28.94,23.41,50.1,25.23
28.97,23.38,50.3,25.16
29,23.33,50.29,25.14
29.02,23.29,50.28,25.1
29.04,23.25,50.35,25.09
29.06,23.21,50.38,25.07
29.08,23.18,50.36,25.02
29.1,23.16,50.35,24.92
29.12,23.13,50.33,24.85
29.13,23.09,50.5,24.81
29.15,23.05,50.69,24.83
29.17,23,50.82,24.88
29.18,22.96,50.81,24.94
29.2,22.92,50.66,24.98
29.22,22.88,50.59,25.04
29.23,22.83,50.67,25.09
29.25,22.79,50.61,25.04
29.26,22.76,50.72,24.94
29.28,22.74,50.72,24.81
29.3,22.71,50.7,24.72
29.31,22.68,50.74,24.67
29.33,22.64,50.82,24.63
29.34,22.59,50.82,24.61
29.36,22.55,51.13,24.63
29.37,22.51,51.35,24.62
29.38,22.47,51.42,24.59
29.4,22.45,51.27,24.5
29.41,22.42,51.61,24.44
29.42,22.4,51.56,24.37
29.43,22.36,51.25,24.36
29.44,22.33,51.21,24.42
29.45,22.3,51.25,24.47
29.46,22.27,51.31,24.5
29.47,22.24,51.4,24.51
29.48,22.21,51.4,24.44
29.49,22.18,51.52,24.38
29.49,22.15,51.62,24.36
29.5,22.12,52.06,24.33
29.5,22.09,52.22,24.25
29.51,22.06,52.18,24.17
29.51,22.04,52.09,24.14
29.5,22.01,51.97,24.16
29.5,21.98,51.82,24.21
29.49,21.96,51.95,24.17
29.48,21.92,51.94,24.2
29.47,21.9,52.04,24.22
29.46,21.87,52.05,24.27
29.44,21.84,52.12,24.33
29.42,21.81,52.23,24.37
29.41,21.78,52.27,24.41
29.39,21.75,52.31,24.45
29.37,21.73,52.16,24.47
29.34,21.7,52.36,24.52
29.32,21.67,52.38,24.54
29.29,21.63,52.4,24.59
29.27,21.59,52.45,24.63
29.24,21.56,52.5,24.66
29.21,21.54,52.56,24.66
29.18,21.51,52.68,24.59
29.15,21.5,52.91,24.45
29.12,21.48,52.89,24.36
29.09,21.44,52.94,24.36
29.06,21.41,52.98,24.34
29.03,21.39,53.18,24.3
29,21.36,53.15,24.27
28.97,21.32,53.18,24.18
28.93,21.3,53.29,23.94
28.9,21.28,53.64,23.69
28.86,21.25,53.61,23.49
28.82,21.21,53.66,23.33
28.77,21.17,53.63,23.2
28.72,21.13,53.64,23.15
28.66,21.09,53.66,23.13
28.59,21.06,53.66,23.1
28.52,21.03,53.74,23.05
28.45,20.99,53.87,23.04
28.37,20.95,53.94,23.04
28.29,20.92,54.05,23
28.21,20.89,54.18,22.97
28.13,20.85,54.22,22.97
28.04,20.83,54.1,22.93
27.96,20.81,54.03,22.91
27.87,20.79,54.32,22.89
27.79,20.79,54.49,22.82
27.7,20.77,54.36,22.75
27.62,20.75,54.26,22.71
27.54,20.74,54.26,22.69
27.46,20.71,54.07,22.72
27.38,20.69,54.02,22.75
27.31,20.69,54.01,22.67
27.24,20.69,54.08,22.56
27.17,20.66,54.11,22.49
27.11,20.63,54.16,22.49
27.06,20.6,54.16,22.53
27.01,20.58,54.19,22.59
26.97,20.55,54.16,22.64
26.93,20.52,54.19,22.67
26.9,20.48,54.23,22.73
26.88,20.46,54.22,22.77
26.86,20.44,54.25,22.75
26.84,20.43,54.41,22.66
26.83,20.43,54.68,22.53
26.82,20.42,54.53,22.41
26.81,20.4,54.44,22.33
26.81,20.38,54.46,22.28
26.81,20.36,54.44,22.27
26.81,20.34,54.59,22.23
26.81,20.31,54.62,22.19
26.82,20.3,54.68,22.15
26.82,20.28,54.71,22.09
26.83,20.26,54.69,22.1
26.84,20.24,54.71,22.07
26.84,20.22,54.78,22.05
26.85,20.2,54.86,22.04
26.86,20.18,54.85,22
26.86,20.16,54.77,22.06
26.87,20.14,54.81,22.12
26.87,20.13,54.85,22.1
26.88,20.12,54.94,22.12
26.88,20.11,55.06,22.11
26.88,20.09,54.99,22.14
26.88,20.08,55.02,22.19
26.87,20.07,55.02,22.21
26.86,20.06,55.18,22.18
26.85,20.04,55.26,22.17
26.84,20.01,55.32,22.12
26.82,19.98,55.26,22.12
26.8,19.95,55.22,22.13
26.78,19.92,55.3,22.14
26.75,19.91,55.44,22.08
26.72,19.91,55.37,21.97
26.69,19.9,55.56,21.88
26.65,19.89,55.62,21.85
26.61,19.88,55.51,21.8
26.58,19.87,55.46,21.73
26.54,19.85,55.48,21.68
26.5,19.84,55.47,21.59
26.46,19.82,55.5,21.53
26.42,19.79,55.53,21.54
26.37,19.76,55.53,21.53
26.33,19.74,55.51,21.53
26.29,19.73,55.46,21.48
26.25,19.71,55.62,21.4
26.2,19.68,55.72,21.37
26.16,19.66,55.66,21.35
26.12,19.65,55.67,21.37
26.09,19.63,55.61,21.39
26.05,19.61,55.67,21.42
26.01,19.6,55.78,21.48
25.98,19.58,55.76,21.52
25.95,19.56,55.71,21.47
25.92,19.53,55.7,21.44
25.89,19.5,55.77,21.49
25.87,19.48,55.84,21.51
25.84,19.46,55.77,21.45
25.83,19.44,55.75,21.35
25.81,19.42,55.71,21.23
25.8,19.4,55.78,21.16
25.79,19.38,55.7,21.09
25.78,19.36,55.76,21.02
25.77,19.35,55.89,20.95
25.77,19.34,56.14,20.89
25.76,19.33,56.12,20.85
25.75,19.32,56.19,20.78
25.74,19.31,56.45,20.71
25.74,19.29,56.58,20.66
25.73,19.26,56.53,20.63
25.72,19.23,56.53,20.61
25.72,19.2,56.67,20.64
25.71,19.17,56.54,20.7
25.71,19.16,56.55,20.76
25.7,19.13,56.57,20.83
25.7,19.11,56.67,20.89
25.69,19.08,56.95,21.04
25.69,19.07,56.78,21.18
25.69,19.06,56.79,21.27
25.68,19.05,56.74,21.29
25.68,19.02,56.81,21.34
25.68,19,56.58,21.33
25.68,18.98,56.48,21.21
25.68,18.96,56.8,21.03
25.68,18.95,56.9,20.85
25.68,18.93,56.8,20.7
25.69,18.92,56.7,20.56
25.69,18.89,56.72,20.48
25.69,18.86,56.78,20.4
25.7,18.84,56.97,20.32
25.7,18.82,57.07,20.24
25.71,18.8,57.11,20.18
25.71,18.79,56.98,20.11
25.72,18.78,56.91,20.07
25.72,18.78,56.93,20.03
25.73,18.76,57.18,20.01
25.73,18.74,57.46,20
25.74,18.73,57.55,19.98
25.75,18.71,57.41,19.95
25.75,18.7,57.26,19.92
25.76,18.69,57.34,19.86
25.77,18.67,57.49,19.82
25.77,18.66,57.68,19.75
25.78,18.64,57.71,19.68
25.79,18.61,57.52,19.63
25.8,18.57,57.48,19.57
25.8,18.53,57.53,19.52
25.81,18.49,57.5,19.48
25.82,18.45,57.51,19.46
25.82,18.43,57.63,19.41
25.83,18.42,57.73,19.39
25.84,18.41,57.84,19.38
25.85,18.44,57.99,19.31
25.85,18.46,57.99,19.27
25.86,18.46,58.03,19.3
25.87,18.49,58.25,19.28
25.87,18.51,58.49,19.27
25.88,18.52,58.6,19.28
25.89,18.51,58.41,19.32
25.89,18.5,58.34,19.33
25.9,18.49,58.34,19.34
27.6,22.37,40.45,23.12
27.61,22.37,40.47,23.1
27.65,22.37,40.31,23.1
27.69,22.38,40.32,23.09
27.75,22.39,40.67,23.1
27.83,22.39,40.95,23.12
27.91,22.4,41.42,23.11
28.01,22.42,41.1,23.09
28.12,22.43,40.63,23.08
28.23,22.44,40.58,23.07
28.35,22.44,40.58,23.08
28.48,22.44,40.57,23.1
28.61,22.45,40.63,23.1
28.74,22.46,40.61,23.13
28.88,22.48,40.59,23.13
29.29,22.54,40.49,23.17
29.43,22.57,40.43,23.19
29.56,22.6,40.51,23.21
29.68,22.62,40.65,23.27
29.8,22.66,40.79,23.29
29.91,22.69,40.71,23.32
30.02,22.72,40.73,23.37
30.11,22.76,40.63,23.4
30.19,22.79,40.77,23.45
30.26,22.82,40.52,23.5
30.32,22.86,40.65,23.53
30.36,22.9,40.17,23.57
30.39,22.94,39.89,23.62
30.4,22.99,39.68,23.65
30.4,23.04,39.8,23.71
30.39,23.08,39.7,23.77
30.38,23.13,39.66,23.83
30.36,23.17,39.91,23.9
30.33,23.2,39.86,23.97
30.31,23.24,39.75,24
30.27,23.27,39.63,24.05
30.24,23.33,39.22,24.05
30.2,23.39,39.37,24.05
30.16,23.43,39.54,24.08
30.12,23.48,39.6,24.1
30.07,23.52,39.7,24.13
30.03,23.56,39.78,24.16
29.98,23.59,39.83,24.2
29.93,23.61,39.69,24.24
29.88,23.64,39.57,24.28
29.83,23.67,39.68,24.32
29.78,23.71,39.97,24.35
29.74,23.74,40,24.39
29.69,23.77,39.64,24.43
29.65,23.8,39.47,24.45
29.61,23.83,39.28,24.48
29.57,23.85,39.25,24.5
29.53,23.89,39.34,24.51
29.5,23.92,39.2,24.54
29.47,23.95,39,24.57
29.45,23.98,38.87,24.63
29.43,24.02,38.69,24.66
29.41,24.06,38.54,24.7
29.4,24.1,38.51,24.74
29.39,24.14,38.44,24.79
29.39,24.2,38.43,24.81
29.39,24.25,38.35,24.86
29.39,24.29,38.47,24.93
29.39,24.34,38.61,24.96
29.4,24.37,38.11,24.99
29.4,24.39,37.96,25.03
29.41,24.41,37.83,25.05
29.42,24.43,37.59,25.08
29.43,24.45,38.14,25.11
29.43,24.49,38.45,25.13
29.44,24.53,38.46,25.17
29.45,24.56,38.59,25.22
29.46,24.6,38.64,25.26
29.47,24.64,38.51,25.31
29.48,24.69,38.45,25.34
29.49,24.72,38.46,25.4
29.5,24.77,38.25,25.43
29.51,24.83,38.02,25.45
29.52,24.87,38.02,25.49
29.53,24.9,37.9,25.55
29.53,24.94,37.83,25.59
29.53,24.99,37.83,25.61
29.54,25.04,37.75,25.64
29.54,25.08,37.65,25.69
29.53,25.11,37.49,25.73
29.53,25.15,37.47,25.76
29.52,25.18,37.4,25.81
29.51,25.22,37.29,25.84
29.5,25.26,37.24,25.86
29.48,25.31,37.33,25.88
29.46,25.36,37.25,25.92
29.44,25.4,37.04,25.97
29.41,25.44,37.35,26.02
29.37,25.47,37.4,26.07
29.34,25.5,37.45,26.1
29.3,25.53,37.38,26.13
29.26,25.56,37.32,26.15
29.21,25.58,37.29,26.2
29.16,25.6,37.43,26.21
29.11,25.61,37.45,26.23
29.06,25.62,37.24,26.26
29.01,25.62,37.1,26.27
28.96,25.61,37.06,26.29
28.91,25.61,36.99,26.29
28.85,25.6,36.84,26.3
28.8,25.59,36.91,26.31
28.75,25.59,37.11,26.31
28.7,25.6,37.06,26.29
28.65,25.6,37.15,26.3
28.6,25.63,37.55,26.27
28.56,25.63,37.42,26.3
28.51,25.63,37.19,26.33
28.47,25.64,36.82,26.34
28.43,25.65,36.77,26.35
28.4,25.65,36.82,26.37
28.37,25.67,36.7,26.37
28.34,25.67,36.87,26.4
28.32,25.68,36.95,26.41
28.3,25.68,36.97,26.43
28.29,25.66,37.1,26.47
28.28,25.62,37.25,26.52
28.28,25.59,37.2,26.53
28.28,25.57,37.45,26.51
28.29,25.55,37.4,26.49
28.31,25.52,37.3,26.46
28.33,25.5,37.15,26.43
28.35,25.48,37.25,26.4
28.38,25.45,37.24,26.4
28.41,25.44,37.24,26.35
28.44,25.44,37.25,26.3
28.48,25.43,37.36,26.25
28.52,25.43,37.44,26.21
28.57,25.43,37.45,26.17
28.62,25.42,37.57,26.14
28.67,25.41,37.81,26.12
28.72,25.4,37.58,26.11
28.77,25.39,37.6,26.07
28.83,25.36,37.85,26.07
28.89,25.33,38.02,26.05
28.95,25.3,37.82,26.03
29.01,25.26,37.82,26.01
29.07,25.24,37.75,25.97
29.13,25.21,37.86,25.94
29.19,25.18,38.08,25.9
29.25,25.14,38.4,25.87
29.32,25.09,38.34,25.85
29.38,25.04,38.27,25.83
29.44,24.99,38.27,25.8
29.5,24.93,38.26,25.78
29.57,24.88,38.19,25.74
29.64,24.83,38.23,25.7
29.73,24.78,38.27,25.67
29.82,24.73,38,25.63
29.93,24.68,37.22,25.58
30.04,24.63,37.77,25.52
30.15,24.57,37.67,25.46
30.27,24.52,37.73,25.4
30.4,24.45,37.79,25.37
30.53,24.39,37.95,25.33
30.66,24.34,37.92,25.29
30.8,24.28,37.82,25.25
30.94,24.22,37.78,25.21
31.07,24.16,37.63,25.18
31.21,24.11,37.48,25.13
31.35,24.05,37.62,25.1
31.48,24,37.72,25.06
31.61,23.94,37.69,25.04
31.74,23.89,37.72,24.99
31.87,23.83,37.94,24.96
31.99,23.78,38.04,24.9
32.1,23.72,37.85,24.85
32.21,23.67,37.98,24.8
32.31,23.61,37.8,24.77
32.4,23.55,37.91,24.73
32.48,23.5,38,24.69
32.55,23.44,38.03,24.66
32.61,23.39,38.33,24.61
32.66,23.34,38.36,24.57
32.7,23.29,38.43,24.54
32.72,23.24,38.38,24.52
32.74,23.2,38.37,24.48
32.74,23.15,38.51,24.45
32.73,23.11,38.66,24.41
32.71,23.07,38.68,24.36
32.68,23.03,38.83,24.3
32.65,22.98,38.9,24.28
32.6,22.93,38.87,24.23
32.55,22.88,38.76,24.21
32.5,22.82,38.71,24.19
32.44,22.78,38.78,24.14
32.37,22.73,39.06,24.09
32.3,22.69,39.02,24.03
32.23,22.65,39.1,23.96
32.16,22.62,39.19,23.89
32.09,22.58,39.27,23.84
32.01,22.54,39.41,23.79
31.94,22.51,39.63,23.73
31.87,22.48,39.71,23.68
31.8,22.46,39.65,23.61
31.73,22.42,39.28,23.57
31.67,22.37,39.25,23.55
31.61,22.33,39.33,23.51
31.56,22.28,39.37,23.49
31.51,22.23,39.44,23.48
31.47,22.18,39.71,23.46
31.44,22.14,39.63,23.44
31.42,22.09,39.83,23.44
31.4,22.05,39.82,23.42
31.4,22,39.89,23.4
31.41,21.96,39.98,23.37
31.43,21.91,39.68,23.34
31.47,21.87,39.85,23.32
31.52,21.83,39.9,23.28
31.58,21.79,39.87,23.24
31.65,21.75,39.92,23.18
31.73,21.71,39.87,23.13
31.82,21.67,39.83,23.07
31.92,21.62,39.78,23.04
32.02,21.58,39.81,22.99
32.12,21.54,39.88,22.95
32.24,21.49,40.03,22.93
32.35,21.45,39.98,22.88
32.46,21.4,39.92,22.87
32.58,21.36,39.99,22.83
32.7,21.32,39.9,22.8
32.81,21.29,39.86,22.75
32.92,21.25,39.96,22.72
33.03,21.21,40.2,22.68
33.14,21.17,40.1,22.63
33.24,21.14,40.15,22.58
33.33,21.1,40.07,22.54
33.41,21.07,40.19,22.5
33.49,21.03,40.4,22.46
33.56,21,40.65,22.4
33.61,20.97,40.5,22.34
33.65,20.93,40.62,22.3
33.68,20.9,40.72,22.24
33.7,20.88,40.69,22.18
33.7,20.85,40.63,22.14
33.68,20.83,40.85,22.1
33.62,20.79,40.59,22.09
33.53,20.76,40.78,22.05
33.42,20.74,40.79,22.01
33.28,20.7,40.49,21.99
33.12,20.67,40.76,21.94
32.93,20.64,41,21.89
32.73,20.6,40.8,21.85
32.51,20.56,40.83,21.82
32.28,20.53,41.22,21.79
32.04,20.49,41.17,21.76
31.79,20.46,40.98,21.73
31.53,20.42,40.94,21.72
31.26,20.39,41.21,21.68
30.99,20.36,41.29,21.65
30.73,20.33,41.2,21.62
30.46,20.3,41.24,21.58
30.21,20.26,41.57,21.56
29.95,20.23,41.39,21.54
29.71,20.21,41.17,21.49
29.48,20.18,41.53,21.46
29.26,20.16,41.29,21.43
29.06,20.13,41.12,21.4
28.88,20.1,41.28,21.39
28.72,20.08,41.27,21.34
28.58,20.05,41.28,21.32
28.46,20.02,41.31,21.28
28.38,19.99,41.51,21.25
28.32,19.97,41.55,21.2
28.3,19.94,41.62,21.17
28.3,19.92,41.72,21.14
28.3,19.89,41.72,21.11
28.31,19.87,41.8,21.09
28.33,19.86,41.96,21.04
28.35,19.85,42.04,20.99
28.37,19.82,41.8,20.98
28.4,19.79,41.86,20.97
28.43,19.75,41.97,20.97
28.47,19.72,42.16,20.95
28.5,19.7,42.05,20.91
28.54,19.67,42.01,20.88
28.58,19.65,42.01,20.85
28.62,19.63,42.09,20.81
28.67,19.6,42.27,20.79
28.71,19.57,42.34,20.77
28.75,19.55,42.56,20.73
28.79,19.54,42.68,20.7
28.83,19.5,42.54,20.68
28.87,19.47,42.63,20.67
28.9,19.44,42.8,20.65
28.93,19.41,42.91,20.63
28.96,19.41,43.23,20.59
28.98,19.41,43.22,20.58
29,19.42,43.24,20.55
29.02,19.42,43.09,20.53
29.03,19.41,42.89,20.52
29.03,19.39,42.92,20.5
29.03,19.36,43.16,20.48
29.02,19.33,43.18,20.45
29,19.3,43.25,20.43
28.98,19.26,43.41,20.41
28.96,19.23,43.29,20.38
28.93,19.21,43.49,20.36
28.91,19.18,43.39,20.35
28.88,19.17,43.35,20.31
28.85,19.16,44.15,20.28
28.83,19.15,44.28,20.23
28.8,19.12,44.23,20.23
28.77,19.09,44.13,20.21
28.74,19.05,44.28,20.21
28.71,19.02,44.18,20.18
28.68,18.99,44.29,20.17
28.65,18.96,44.29,20.14
28.62,18.94,44.61,20.11
28.59,18.92,44.75,20.08
28.56,18.89,44.79,20.08
28.53,18.87,44.69,20.05
28.5,18.84,44.57,20.05
28.47,18.82,44.69,20.02
28.45,18.79,44.62,20
28.42,18.78,44.61,19.95
28.39,18.76,44.81,19.92
28.36,18.74,44.73,19.88
28.34,18.73,44.76,19.84
28.31,18.71,44.79,19.81
28.29,18.69,44.85,19.78
28.26,18.66,44.82,19.76
28.24,18.63,44.91,19.76
28.22,18.61,44.98,19.76
28.2,18.58,44.89,19.71
28.18,18.56,45.04,19.69
28.17,18.55,44.98,19.68
28.15,18.55,45.58,19.66
28.14,18.56,45.22,19.64
28.13,18.57,45.07,19.62
28.12,18.57,45.14,19.61
28.11,18.59,45.19,19.58
28.1,18.6,45.23,19.57
28.1,18.61,45.26,19.57
28.09,18.63,45.3,19.56
28.09,18.65,45.03,19.55
28.08,18.67,44.98,19.56
28.08,18.71,45.26,19.55
28.07,18.74,45.49,19.53
28.07,18.76,45.41,19.55
28.07,18.78,45.23,19.55
28.06,18.79,45.26,19.56
28.06,18.8,45.41,19.56
28.05,18.81,45.67,19.55
28.04,18.81,45.41,19.57
28.04,18.82,45.28,19.56
28.03,18.83,45.6,19.57
28.02,18.84,45.32,19.56
28.01,18.84,45.11,19.58
27.99,18.85,45.17,19.58
27.98,18.89,45.57,19.54
27.96,18.95,45.77,19.49
27.94,18.99,45.44,19.49
27.92,19.03,45.53,19.5
27.9,19.07,45.53,19.54
27.87,19.12,45.73,19.58
27.84,19.18,45.62,19.63
27.81,19.25,45.26,19.67
27.78,19.33,45.44,19.71
27.74,19.4,45.75,19.77
27.7,19.48,45.79,19.81
27.66,19.55,45.85,19.86
27.62,19.62,45.98,19.91
27.57,19.69,45.78,19.95
27.52,19.77,45.78,20.02
27.48,19.85,45.78,20.08
27.43,19.92,45.73,20.15
27.38,19.97,45.64,20.24
27.32,20.03,45.58,20.3
27.27,20.08,45.59,20.37
27.22,20.12,45.36,20.43
27.16,20.16,45.35,20.48
27.11,20.18,45.2,20.54
27.06,20.21,45.25,20.57
27,20.24,45.11,20.6
26.95,20.28,45.1,20.6
26.89,20.32,45,20.59
26.84,20.35,44.74,20.58
26.79,20.36,44.83,20.61
26.74,20.37,44.86,20.63
26.69,20.38,44.88,20.63
26.64,20.39,44.74,20.63
26.59,20.39,44.63,20.67
26.54,20.39,44.62,20.7
26.5,20.4,44.5,20.69
26.46,20.41,44.25,20.68
26.41,20.41,44,20.69
26.37,20.42,43.95,20.7
26.32,20.43,44.18,20.73
26.27,20.45,44.25,20.72
26.23,20.46,44.05,20.73
26.18,20.47,44.04,20.72
26.13,20.51,44.3,20.69
26.08,20.54,43.91,20.69
26.04,20.56,43.64,20.7
25.99,20.58,43.47,20.71
25.95,20.6,43.73,20.74
25.9,20.61,43.67,20.77
25.86,20.63,43.55,20.8
25.82,20.65,43.7,20.83
25.78,20.67,43.67,20.87
25.74,20.69,43.33,20.89
25.71,20.71,43.31,20.92
25.67,20.74,43.25,20.93
25.64,20.77,42.96,20.95
25.61,20.8,43.21,20.97
25.59,20.83,43.48,21
25.57,20.86,43.82,21.04
25.55,20.89,43.2,21.07
25.53,20.93,43.41,21.1
25.52,20.95,43.95,21.16
25.51,20.98,44.03,21.21
25.5,21,43.87,21.27
25.5,21.02,43.72,21.34
25.5,21.05,43.71,21.4
25.51,21.07,43.69,21.48
25.55,21.1,43.35,21.55
25.6,21.15,43.55,21.61
25.66,21.2,43.2,21.66
25.75,21.24,42.86,21.72
25.84,21.28,42.62,21.76
25.95,21.32,42.94,21.82
26.07,21.38,43.08,21.85
26.2,21.44,43.03,21.87
26.34,21.5,43.12,21.89
26.49,21.56,42.9,21.92
26.64,21.58,42.63,21.96
26.8,21.58,42.44,21.99
26.96,21.56,41.68,21.99
27.13,21.56,41.93,21.94
27.29,21.56,42.13,21.92
27.46,21.54,41.49,21.91
27.63,21.5,41.29,21.9
27.79,21.46,41.51,21.89
27.95,21.45,41.72,21.85
28.11,21.42,41.58,21.83
28.26,21.4,41.64,21.79
28.4,21.4,41.48,21.72
28.54,21.42,41.25,21.62
28.66,21.45,41.02,21.5
28.78,21.47,40.91,21.4
28.88,21.49,40.76,21.31
28.97,21.48,40.68,21.27
29.04,21.47,40.58,21.24
29.1,21.47,40.5,21.19
29.15,21.49,40.4,21.12
29.2,21.5,40.28,21.09
29.25,21.51,40.2,21.07
29.3,21.52,40.13,21.05
29.34,21.54,40.01,21.03
29.39,21.57,39.92,21
29.44,21.59,39.82,20.98
29.48,21.61,39.7,20.98
29.52,21.64,39.63,20.96
29.57,21.67,39.56,20.94
29.61,21.7,39.44,20.93
29.65,21.74,39.34,20.92
29.69,21.78,39.27,20.89
29.72,21.8,39.12,20.9
29.76,21.83,39.03,20.9
29.79,21.86,38.94,20.89
29.83,21.88,38.88,20.89
29.86,21.9,38.81,20.91
29.89,21.92,38.68,20.92
29.92,21.94,38.65,20.92
29.94,21.97,38.57,20.93
29.97,22,38.48,20.91
29.99,22.02,38.42,20.92
30.01,22.04,38.33,20.94
30.03,22.06,38.23,20.94
30.05,22.08,38.14,20.96
30.07,22.1,38.04,20.96
30.08,22.11,37.96,20.98
30.09,22.11,37.93,21.02
30.1,22.13,37.85,21.02
33.7,22.56,38.39,23.05
33.7,22.6,38.35,23.05
33.69,22.63,38.37,23.07
33.68,22.66,38.4,23.1
33.68,22.7,38.52,23.12
33.67,22.74,38.53,23.14
33.66,22.78,38.54,23.15
33.65,22.82,38.51,23.16
33.64,22.85,38.5,23.18
33.63,22.89,38.46,23.19
33.62,22.93,38.47,23.2
33.6,22.96,38.68,23.22
33.59,23,38.84,23.23
33.57,23.05,38.56,23.22
33.56,23.08,38.41,23.26
33.54,23.12,38.37,23.27
33.52,23.16,38.34,23.29
33.51,23.2,38.31,23.3
33.49,23.24,38.34,23.3
33.47,23.28,38.31,23.31
33.45,23.31,38.36,23.33
33.43,23.34,38.37,23.36
33.4,23.37,38.36,23.39
33.38,23.4,38.26,23.43
33.36,23.44,38.25,23.47
33.33,23.49,38.24,23.49
33.31,23.53,38.08,23.52
33.28,23.55,38.1,23.57
33.26,23.59,38.13,23.59
33.23,23.62,38.15,23.63
33.2,23.66,38.11,23.65
33.17,23.69,38.06,23.66
33.13,23.72,38.05,23.71
33.1,23.75,37.93,23.75
